code	title	info
1541374	흑막 남편과의 이혼을 거부합니다	" 어느날, 도망 중이던 공작 부인의 몸에 빙의했다. 빙의를 하려면 멀쩡한 날에나 하면 좋을련만.  하필이면 공작 부인이 공작저를 도주하던 그 날,  클로엔의 몸 속에 들어와 버렸다.  정신을 차렸을 때는 근육 빵빵 존잘남이  나를 향해 윽박을 지르고 있었다.  “이런 허술한 방법으로 날 벗어날 수 있을 거라,  생각한 건 아니겠지?”  영문을 모르는 나는 모르쇠로 일관했고  ""날 너무 가벼이 봤어, 클로엔.  3년이란 세월을 함께 했는데도 당신 남편을 모르는 건가!”  “나를 부정하면, 우리 관계가 없던 게 돼나?”  “고작 이깟 서류 조각 하나 던져 놓고 가면  일이 해결될 줄 알았어? 입이 있으면 말을 해봐!”  한참을 씩씩거리던 남자가  손에 들린 이혼합의서를 펄럭거리며 말했다.  “난 못해, 이혼.”  미안하지만, 나도 못 할 것 같다. 얼굴을 보니 평생 데리고 살고 싶어 졌거든.   착각계  쌍방삽질  쌍방집착  책빙의  로코  츤데레남주  무심남  집착남  깨발랄여주  주접물  개그물  가벼움주의  이혼만은안돼  기억상실인척 하는데 그냥 기억이 없는 여주  이혼할까봐 전전긍긍하는 부부  계략여주  불도저여주  전투력만렙 여주  당황잼남주  가랑비 젖듯 스며드는 남주  현실부정남주  우리 여주 하고싶은거 다해   Illust. 망둥이 님 @555tong  커미션 typo_엉기적님  @GIGUK_0823   작품 문의 : lillda@naver.com "
1543612	여주의 성배를 빼앗아버렸다	 가문에서 파문당했다.  저지르지도 않은 죄에 대한 누명으로 인해서.  하지만 나쁘지 않았다. 딱히 가문에 애정이 있는 것도 아니었고, 원작에서 벗어나고 싶었으니까.  그래서 나는 원래 내 몫이었던 재산의 일부를 받고 거리낌 없이 가문을 나왔다.  드디어 원작에서 해방됐다는 생각에 모든 게 다 기꺼웠다.  나는 한적한 시골로 내려와 마을에서 멀리 떨어진 대저택 한 채를 구입했다.  혼자 살기에 부족함이 없는 크기였다.  이제 남은 생을 이 곳에서 텃밭이나 일구며 평화롭게 살면 될 것 같았다.  그러나 인생은 언제나 그랬듯, 내 뜻대로 흘러가지 않았다.  수도에서 내가 자리를 잡은 마을로 기사를 보내왔다.  그 기사들 중엔 나의 전 약혼자, 이자르도 껴 있었다.  이자르의 입에서 나온 말은 가히 충격적이었다.  “마를 물리칠 성녀는 헤스티네가 아니었다.”  아니다. 세상을 마로부터 구원할 사람은 그 누구도 아닌 헤스티네다.  “아델리아, 바로 그대다.”    책빙의 악녀 후회물 고구마호박 약간의 로코 능력여주 능력남주    ※감상에 방해가 되는 댓글은 무통보 삭제될 수 있습니다. ※표지 출처-너무나도 애정하고 사랑하는 쟈기님께서 만들어주셨답니다♡ ※문의-morantea9812@gmail.com
1545642	황새가 아기를 물어다 주었다	 세계 유일의 몬스터 테이머로서 이름을 떨치던 영광의 나날. ……을 뒤로 한 채 칩거하던 은새는 어느 날 기르던 마수 이름 황새, 3살 가 입에 웬 포대기를 물고 온 걸 발견하게 된다.  “야, 안 돼! 아무거나 주워오지 말랬지!”  까악?  응애!  마수의 울음소리와 함께 들린 아기 울음소리. 새파랗게 질린 은새는 아기를 엄마, 아빠에게 데려다주라고 외쳤지만 마수는 들은 척도 하지 않는다. 졸지에 납치범이 되어 육아를 하게 된 신세.  “아가야, 누나가 엄마, 아빠 꼭 찾아줄게!”    “왜 그대가 내 아들을 데리고 있는 거지?” “네?”  인간 같지 않은 외모를 한 미남자가 뚫어질 듯이 은새를 직시했다.  “말해 봐. 그대가 그토록 찾던 내 반려인가?”     인외남주  베이비메신저  최강여주  헌터물  
1545092	미친 사령관이 집착합니다	"  전쟁  궁중암투물  집착남주  계략남주  군인남주  공작남주  당당여주   도망여주  왕녀여주   이오렌티의 왕녀, 델리아. 왕국을 지키기 위해 칼을 잡았다.  그런데 눈을 떠보니 적국의 총사령관의 침대.  ""일어났어?"" 등 뒤에서 들려오는 낮은 목소리에 놀라 벗어나려 했지만 델리아는 순식간에 그에게 끌려갔다.  ""사령관님. 우린 적이야. 겨우 잠자리 한번 했다고 이렇게 질척거리면 곤란해."" ""포로님. 난 포로님을 가둬둘거야. 사령관으로서 포로가 도망가지 못하게 감금하는건 당연하잖아.""   감상에 방해가 되는 댓글은 무통보 삭제될 수 있습니다. "
1526538	악당의 누나는 처음이야.	  책빙의 존댓말남주 여주한정다정내숭남주 여주처돌이남주 집착남 순정남 연하남 살고싶은여주 동물치료사여주 반전흑막   소설 속 악당 동생에게 살해당하는, 단 세 줄로 언급되는 엑스트라 누나로 빙의했다. 그것도 무려 살해당하는 날보다 3년 전으로.   그 후 3년이라는 시간 동안 악당 동생에게 잘 보이려고 친분을 쌓아가는데 남동생이 조금 아니 많이 이상하다?        “제가 이렇게 부탁해도 꼭…가야만 합니까?”  그가 가라앉은 목소리로 다시 물었다. 그 모습이 자못 애처로워 보였다. 하지만.  “응. 꼭 가야 해.”  한두 번 당해봤어야지.  그녀가 어림없다는 듯 고집스럽게 말하자 그의 눈매가 급격히 휘어지며 보랏빛 눈동자가 위험하게 빛났다.  “어쩔 수 없네요. 저와 함께한 축제 때 일은 기억도 못 하면서 하렌과의 약속만 기억하시니 말입니다.”  축제 때 일?  그 말에 미처 의문을 제기할 사이도 없이 그가 쥐고 있던 한쪽 손을 자신 쪽으로 끌어당기며 그녀의 허리를 단단히 붙들었다.  앗!  그녀의 몸이 그의 탄탄한 가슴에 안기다시피 하자 놀란 그녀가 얼른 고개를 들었다. 마주친 매혹적인 그의 보랏빛 눈동자 안에 언뜻 사나운 검은빛이 일렁였다.  그리고.  흡!  카인델의 붉은 입술이 미끄러지듯 그녀의 안으로 순식간에 파고들었다. 그의 숨결이 가지런한 치아와 입천장을 훑어내리자 전신에 아찔한 느낌이 번지며 심장이 터질 듯 숨이 가빠왔다. 첫 번째 키스라고는 믿을 수 없게 그는 거침이 없었다.   하아. 하아.   아직 가라앉지 않은 열기로 그의 가슴에 기대어 숨을 고르고 있던 그녀의 귓가에 카인델이 달콤하게 속삭였다.  “이제 그 자식을 만나도 계속 내 생각만 날 거야. 리제.”  표지: EJ님 삽화
1523853	장르의 혼합에 주의할 것	  다니던 회사의 추리 액션 게임에 테스터로 참가했다가 그대로 갇혀버린지 3년. 피가 튀는 어둠의 도시에서 범죄자들을 때려잡는 고인물이 되다 못해 썩은 물이 되기 직전, 연애 시뮬레이션 게임으로 이동되어 왔다.  범죄자 뒤꽁무니를 쫓아다니며 소리를 고래고래 질러대는 삶은 이제 끝이다! 만세! 만세! 기뻐하려던 순간, 누군가가 찢어낸 듯 반파된 핏빛 시스템 창이 치직거리는 형태로 떠올랐다.  ✐ system: 플레이어의 패시브스킬 ‘탐정의 자질’이 가  활성화 됩니다. 반경 1km 이내에서의 범죄 발생률 5% 증가. ✐  어떡하지. 평화롭던 연애 시뮬레이션 세상에 내가 파국을 몰고온 것 같다.    연애시뮬레이션에 들어간 형사여주, 다혈질녀, 다정남, 집착남   작가 트위터: leofa_bbb
1175893	흰사슴 잉그리드[The Whitedeer Station] 징검다리 역	 개과천선물 수위  외전 연재 후 다시 삭제 될 예정입니다.   ;당신의 책장을 유해하게 하는 법; http:  cafe.naver.com whitefence123  
1541110	내 남편은 만년 2등이다. 	 내 남편은 만년 2등이다.  그냥 2등도 아니고 만년 2등.   대단한 그 공작가의 후계자이면서 평생 평민 여자한테 이기지 못했다.   그래서 그녀가 아이를 낳은 소식을 듣고, 그 아이보다 더 뛰어난 능력을 가진 아이를 가지기 위해 최연소 현자인 나와 결혼했다.   그리고 그 아이를 학대했다.  밤낮으로.   그것을 보다 못한 나는 이혼 서류를 던졌고, 혼자 친정으로 돌아와 가족들에게 구박을 당했다.  나중에 성인이 되어 흑화한 내 아이가 제 아빠 등에 칼 꽂고 가문 멸망 시켰다.   나는 그 소식을 듣고 화병으로 죽었다.   …가 저번 생의 나였다.   망할 놈들.   그래서 나는 이 썩은 집안에서 아이를 잘 길러야겠다고 생각했다.   그리고 아이에게 가장 먼저 가르켜 준 게….  “따라 해보자. 안 돼요, 싫어요, 꺼져요”  “안 돼요, 시어요, 꺼...죠요?”  “어이구, 내 아들. 잘하네. 이제부터 만년 2등 씨가 아들 공부 알려주려고 하면, 그렇게 말하면 돼요.”  “메르세데스.”  “어머, 당신이 거기 있으신 줄은 몰랐네요.”    현자여주  똑똑여주  우울여주 -;  햇살여주  우리아가세졸귀  뻔뻔여주   우울남주  광기남주  집착남주  흑화남주  자낮남주  여주가첫사랑남주  미계약작 seolyu1897@gmail.com
1549841	랭커의 홈마는 성공했다	" 홈마가 되었다.  내 영원한 아이돌인 1위 랭커 현재연을 덕질하기 위해.    산넘고 물건너 S급 랭커를 쫓아다니다보니 나도 각성했다.  이제는 100층만이 남은 탑.  탑을 완벽공략하고 나올 현재연을 찍기 위해 한 달을 꼬박 기다렸다. 그런데?   ;SYSTEM : 탑의 100층이 공략될 뻔 했습니다!;   현재연이 공략을 실패했다!   거기까진 좋았다.  사람이 살다보면 실패할 수도 있다.  덕질만 계속 하면 된다고 생각했다. 그런데?   ""이 시간부로 저 현재연은 탑의 공략을 포기하겠습니다.""   현재연이 은퇴를 선언한다!  그렇게 잠적을 타고 행방불명이 되어버린 현재연.  충격에 술이나 마시러 편의점에 나왔다.  하지만 그때 알았다.   머글만 계를 탄다는 법은 없다는 것을.      정체를 숨기고 있었지만 한 눈에 알아보았다. 저 수근골의 생김새, 견갑골의 움직임.   ""현재-읍!!!""   현재연은 제 이름이 나오기도 전에 내 입을 틀어막았다.  미친, 너무 잘 생겼어.  그리고 그는 골목에서 은밀한 제안을 건넸다.   ""너, 집 좀 쓰자.""     탑등반  여주현판  헌터물  무심다정남주  S급남주  직진여주  C급여주    문의: lcravat180@gmail.com 표지: 형광포도   소개글이 수정되었습니다. "
1517486	내가 싫다던 황태자가 얼굴을 붉힌다	  직진남  선결혼후연애  정략결혼  황궁물  짝사랑  오해물  여주한정다정남  후회남  동정남  성녀여주  눈새여주  착각계  회빙환없음  계략남  집착남  존댓말남   사랑하는 남자에게서 프러포즈를 받은 여자 헬레노아. 그녀는 사랑하는 남자와 결혼하리라 믿었다.  하지만 믿었던 그 남자는 헬레노아를 돈줄로 보았고 더더군다나 다른 여자까지 있었다.  이혼까지 불 싸지를 정도로 믿었는데….  이제 그녀는 다시는 사랑 안 하기로 했다. 설상가상으로 그녀에게 날벼락이 떨어진다.  “그녀가 바로 황태자와 결혼할 신께서 정한 여인이오!”  갑작스러운 신탁으로 결혼은 물 건너간다. 아니, 정확하게 ‘사랑하는 남자’와의 결혼은 물 건너갔다.  이제 헬레노아가 결혼할 상대는 레이논 엘리오스  잘 생기고 혈통도 좋고 능력까지 우수한 ‘완벽한 신랑’인 그는 참고로 황태자다.  그는 첫만남에 말했다.  “영애는 이 결혼이 불만입니까?” “영애에겐 후계 생산의 의무도 없습니다.” “단, 소란 피우지 말고 조용히 지내도록 하십시오.”  정작 그 ‘완벽한 신랑’은 첫 만남에서부터 차가운 말만 내뱉었다.  “나도 좋아서 하는 결혼이 아니라고!”  사랑하지 않는 이 남자와의 결혼 자신이 그를 사랑하는 일은 일어나지 않으리라 믿었다. 절대로, 황태자도 자신을 사랑하리라 믿지 않았었다.  그런데… 황태자가 얼굴은 왜 붉히는 거지?    goldweasel@naver.com  표지: 무료이미지
1538296	남주가 나를 죽이려 한다	" 이중인격 남주에게 죽는 엑스트라에 빙의했다. 하필 결혼식 날에 빙의를 하는 바람에 도망갈 수도 없었다.  그래도 살인마인 '키드'와 마주치지만 않으면 어떻게든 살 수 있을 거라고 다독이는데.   그런 내 생각을 비웃는 듯. 첫날밤, 키드가 나를 찾아왔다.  ""그걸 지금 자는 척이라고 하는 건가? 연기가 아주 수준급이야. 셋 만에 일어나지 않으면ㅡ.""  ""이, 일어났습니다!""    자야하는데 살인마가 내 침실에서 나가지 않는다.   ""여기서 주무시게요…? 여기서 주무시면 불편하실 거예요. 키드님이 주무시기엔 영 좋지 않은 환경이라 건강과 기분을 상하게 할….""  ""감시하는 거니 신경 끄고 얌전히 잠이나 자. 아, 세니엘의 부인께선 재워줘야 잘 수 있었지?""  정면으로 누워있던 키드가 몸을 비스듬하게 돌리더니 말없이 툭툭, 바로 제 옆을 쳤다. 이리로 오라는 듯한 손짓에 몸이 쩡하게 굳었다.     아침이 되면 또 순한 놈으로 돌아와서 운다.  ""제가, 다, 잘못했어요.""  미치겠네 정말.     이중인격 남주   낮에는 대신관, 밤에는 살인마  도망가고 싶은 여주  진정한 낮져밤이  장발남주   "
1542593	흑막을 잠재웠을 뿐인데 내게 집착한다.	" 전남친이 바람피는 걸 목격한 날. 나는 사랑했던 연인도 직장도 모두 잃었다. 허망한 와중에도 먹고 살아야 한다는 생각에 신문을 들고 벤치에 앉으려다 한 남자와 스치는데.  “저기요? 정신 좀 차려보세요!” “….” “설마…. 지금 자요?”  처음 만난 남자가 나랑 스치기만 해도 잠든다.  “눈 좀 떠봐요. 여기서 주무시면 입 돌아간다니까요?” “파니, 추워. 이불 좀 줘. 나 5분만 더….”  남자는 잠꼬대처럼 웅얼거리며 이불로 삼을 만한 걸 잡아당겼다.  그러니까 그거 이불 아니고 제 옷이거든요?     알고 보니 남자는 흑막 카일리스 가문의 저주받은 공작이었는데 그 저주가 불면증이란다. 나는 공작의 저택에서 지내며 매일 밤 그를 잠들게 해주는 조건으로 고액의 연봉을 받기로 했는데 날 본 공작 저의 사람들이 이상하다.  “세상에…. 우리 공작님께서 고자가 아니셨다니!”  하녀는 날 보자마자 감격해서 손수건으로 눈물을 훔치질 않나.  “새언니, 지금 뭐 하시는 거예요? 오빠, 어디 있어? 내가 새언니 손에 물 묻히지 말랬잖아! 내가 너 연애고자인 거 티 내지 말랬지?”  공작의 하나뿐인 여동생은 날 새언니로 생각하기 시작했다.  ""영애 같은 유능한 디자이너는 황실에서 보호하는게 제국의 룰이죠.""  거기다 이제 막 시작한 쥬얼리 사업에는 정체불명의 큰손 투자자가 나타나고.  ""이 보석들은 전부 네 거야. 그러니까 기억해둬. 네 첫 작품의 주인은 나라는 걸.""  보석을 캐는 마탑 주는 값어치를 매기기도 힘들다는 희귀한 보석들을 내게 퍼다나르기 시작했다.      “오늘은 웬일로 깨어계시네요?” “덕분에 푹 잠들 수 있어서 전처럼 잠이 부족하진 않은 모양입니다. 그래서 말인데….”  늘 침대에 누우면 천장만 바라보고 있던 그가 내 쪽으로 돌아누웠다.  “괜찮으시다면 손을 잡고 자도 되겠습니까? 아, 정말 말 그대로 딱 손만입니다.”  다른 때보다 온순해진 그의 아름다운 금안이 나를 가련하게 올려다 봤다. 순간 그의 뒤로 여우 꼬리가 살랑이는 것 같은 착각이 들었다.  “그럼 푹 잠들 수 있을 것 같은데….”  이 남자 정말 연애고자인 거 맞아?     매일 밤, 잠을 재워놓고 나갔는데 어쩐지 그날 이후로 라도가 피곤해보였다. 그것을 수상쩍게 여긴 나는 평소처럼 그를 재우고 복도로 나가 문틈으로 그의 모습을 지켜봤다. 그때, 잠든 줄 알았던 공작이 다시 일어났다.  ""공작님, 잠드신 거 아니었어요?"" ""슈엘라, 그게…. 이상하게 근래에는 잠이 오지 않아서."" ""내일 짐을 싸서 저택을 나갈게요. 공작님이 잠들게 할 수 없다면 전 이곳에 있을 이유가 없는 거잖아요.""  안 그래도 사업도 바빴던 참에 잘됐다 싶어 그만두겠다고 말한 뒤, 공작에게서 돌아서는데. 공작이 날 붙잡아 제게로 끌었다. 졸지에 공작 한 침대에 붙어 앉은 내가 그를 올려 봤다.  ""정말 가실 겁니까? 저를 두고.""  나긋한 목소리와 날 유혹하는 달콤한 눈빛에 정신을 빼앗긴 사이. 그의 커다란 손이 내 손목을 옭아매왔다.     힐링물   회빙환X   집착남주   여주한정다정흑막남주   여우같은남주   사업으로대성하는여주   매일밤침대에서만나는사이   여주바보여동생   선동거후연애   여주부둥물   착각계   로코    사진 무료사진사이트 - 픽사베이  이메일 qufqneo1001@naver.com"
