code	title	info
1514335	여주인공이 날 공략대상으로 삼은 것 같다	 야근하다 깨어나니 서류산에 둘러쌓여 있었다. 머리속에 흘러들어오는 기억을 되새기니 마탑주에 빙의한 것 같다. 일단 쌓인 서류에 사태파악도 하지 못한채 열심히 일하는데... 믹스가 땡긴다.  내가 이 곳으로 떨어진 사명은 믹스교를 널리 퍼트리는 것인가!  안나가던 사교계 활동도 나가며, 믹스커피 팔아 부자가 될까하는데 찐여주를 만났다. 알고보니 소설속이라는 전개다. 소설 속 마탑주는 남자였는데 왜 나는 여자냐.  그런데 여주가 날 좀 좋아하는거 같다. 여주 오빠는 날 좀 많이 좋아하는거 같다.  나.. 지금 공략 당하고 있는건가?   유혹 ? 남주 여주의피를못먹으면죽는남주 순진여주 짱쎈여주 귀요미여주 구원자여주  작품소개란은 수정 될 수 있습니다
1510417	예쁜 쓰레기 악역이 되었다	 “어느 놈을 또 들이시려고요. 다 베고 싶게.”  ...얘는 이혼하니까 이 난리네.  ~  어마어마하게 예쁘지만 포악한 황녀에 빙의했다.   남주를 협박해서 강제로 결혼하고, 구차하게 매달리나 끝내 사랑받지 못하는.   이 얼굴로 왜 그러고 사나 싶어 이혼장을 던졌다.  어차피 여주가 오면 둘이 죽고 못 살 텐데 그 꼴을 볼 때까지 기다릴 필요는 없으니까.  “황녀 전하, 이제 어떻게 하실 거예요?” “어떡하긴. 골드미스의 삶 시작이지.”  그런데 돌싱이 되자 세상 천지의 잘난 남자들이 다 청혼해오기 시작했다.   귀찮아서 내 애완 마룡과 일대일로 싸워 이기면 결혼해주겠다는 공약을 걸었다.   그랬는데.  “......저분은 리스테인 공이 아니세요?”   왜 내 전남편이 경기장에 들어오는 거지?    절세가인여주   인성망한여주   무심여주   후회남주   단짠단짠   쌍방구원   애증한스푼   발닦개 다수     표지: Pixabay 이멜: Leeyayawrites@gmail.com
1499562	상황파악의 중요성(re)	 다른 남자에게 눈이 멀어 남편까지 죽이려 든 악녀에게 빙의했다.  뭔가 조금 억울하긴 한데, 수습할 기회도 없었다. 눈을 뜬 순간 전 남편의 배때지에 칼을 찔러넣고 있었거든.  뭐 어쩌겠어. 이미 저지른 일인데. 그냥 가만히 닥치고 살아야지.  그렇게 첫날부터 대판 사고를 치고 충실하게 방 한구석에서 조약돌마냥 처박혀 있었다.  추문을 섞은 대공에게 납작 엎드리는 것은 물론, 배에 숨구멍이 나고도 살아남은 전 남편한테 사과하래서 사과도 했다.  그런데 뭔가 조금 이상하다. 왜 다 나를 그런 눈으로 바라보는 거야...?  “아리아, 왜. 왜 말을 안 했느냐. 왜...”  빙의 첫날부터 다짜고짜 내 뺨을 때렸던, 내 아버지라는 공작님은 내 앞에서 무릎을 꿇었다.  “미안해, 아리아. 미안해...”  내 둘밖에 없는 오라비들은 날 앞에두고 하염없이 눈물만 흘리고.  “대체 누가 당신을 그렇게 만든 것입니까.”  날 누구보다도 혐오해야 할 대공은 눈을 소슬하게 빛내며 내게 가해자를 묻는다.  모두가 내게 잘못을 빌고, 사과한다.   그런데 왜?  나 아무것도 안 했는데요?  이게 대체 뭔 상황인데?    무골호인 여주 한없이 가벼운 여주 상처가 많은 여주 상황파악 못 하는 여주 눈치가 없지만 자기는 눈치가 빠르다고 생각하는 여주.   -  엘소드 요소 전부 뺀 리메이크 버전입니다. 작가 메일 osh8348@naver.com
1473869	마왕의 아내가 되었습니다.	 라스트 보스인 마왕비 에스테르가 되었다.  너무나 사랑스러운 아이들과 나를 아껴주는 마왕.  하지만 그들에게 주어져 있는 건, 미래의 파멸.  마왕과 다섯 아이들의 운명을 바꾸고 싶다.
1513325	방구석 아싸인 내가 폭군에게 청혼 받아버렸다	"  악녀에 빙의한 여주 귀신 보는 여주 능력 여주 여주판 먼치킨 여주 집착남 계약결혼 북부대공남주 남주 이겨먹는 여주 너무 센 여주 계략 남주 살아 남기에만 급급한 여주 입덕 부정기 를 겪지만 결국...   방구석에서 나가지 않던 내가 노잼이라며 읽다 만 소설 속에 떨어졌다.  소설 속 남주인 녹티스 대공에게 죽는 엑스트라 악역, 플로티 베베니아에게!  무사히 살아남기만 하자고 다짐했건만.  ""잘 잤나, 부인?""  ""그대는 나를 언제까지 어려워하려는 건지.""  서운해서 참을 수가 없어.  날 죽이려던 대공이 조금 이상하다?  난 이 노잼 소설에서 빠져나가고 싶을 뿐이라고!  특별하지 않은 여자의 특별한 생존 이야기.    ""위를 조심하셔야겠어요. 무슨 원한이 있는 건지, 단단히 화가 났네.""  ""무, 무슨 말씀을 하시는 거예요?""  ""모르셨구나. 부인 때문에 억울하게 죽은 딸이 호시탐탐 부인을 노리고 있는 거.""  내 싸늘한 말에, 날 농락하며 깔깔거리던 귀부인들의 웃음 소리가 뚝 끊겼다.  ""어머, 이거 비밀이었어요?""  나는 아무것도 몰랐다는 듯이 눈을 휘며 웃어주었다.  통쾌하게.   미계약작  작가 메일 : qlsdlfody@naver.com  "
1511316	흑사자님, 저는 인간인데요?	  늑대 중에서 혼자 귀염뽀짝 소형견  다정 첫째오빠  츤데레 둘째오빠  내딸최고 아빠  사자 중에서 혼자 무시무시한 흑사자  과거가 찌통  브레이크없는 벤츠  집착광공남주  일단 강아지부터  남주만나 쌍방구원  수인물  신성력  정치 전쟁 한 스푼   소설 속 엑스트라에 빙의했다. 그것도 약 5년 뒤, 주인공의 손에 멸문지화 당하는 가문의 영애로. 어떻게든 해야지 싶었지만 문제는 이 영애가.  “먕! 먕먕!”  귀엽고 하찮은 소형견 수인이며 나는 수인화한 상태인 개에 빙의했다는 것이다.  ‘인간으로 변하는 방법을 몰라! 도와줘!’  주인공을 막고 자시고 일단 인간으로 변하는 게 먼저다. 하지만 인간으로 변하는 방법을 찾다가 그만 주인공과 얽혀 버리고 마는데.....  “뭐지, 이 한 입 거리도 안 되는 건.” “먀......먕먕.” “간식인가?”  흑사자님, 저는 인간인데요!?      “왜 내가 황금빛 사자가 아니라 흑사자로 태어났는지 알아?” “.....모르겠습니다만.”  느른하게 웃은 그가 한 걸음, 두 걸음 내게로 다가왔다.  이내 내 위로 그림자를 드리운 그는 눈을 야살스럽게 휘더니 내 입술을 뭉근하게 짓눌렀다.  “빌어먹을 내 아버지란 작자는 사자였고, 어머니는 인간이었으니 반반이 나온 거야.” “아하. 음. 그런데 그건 왜 물어봐요?”  위험해. 위험해. 나는 슬슬 옆으로 피하며 빠져나갈 구멍을 찾았다.  그러나 그는 내 옆에 팔을 둘러 내가 못 나가도록 막은 뒤 얼굴을 바싹 들이밀었다. 너, 너무 가깝잖아.  놀라 숨을 들이키는 순간, 그가 귓가에 대고 속닥거렸다.  “사자랑 개랑 결혼해서 애를 낳으면 어떤 종이 나올지 궁금해서. 무슨 종일까?”    표지 문제 시 내립니다  작가 트위터 @yogul0801
1514351	시한부 공작부인은 영생을 위해서라면	"  사랑하는 사람들과 불로불사의 삶을 살고싶다.  사생아 공작부인으로 무시 받으며 살던 그녀는 불치병에 걸리고 우연히 대마법사였던 전생의 기억이 떠올리게 된다. 너무도 행복했던 과거, 잃어버린 꿈을 되찾길 결심한 그녀는 우선 무심한 남편과 가족부터 정리하려는데-. . . . -어째 오해를 산 것 같다?    “부인, 당신 그렇게 해서 내게 정을 떼려는 거잖아.” “-네?” “당신 떠나고 나 혼자 남겨지면 후회하고 자책할 거 아니까, 그래서 이렇게 못된 척 하는 거 모를 줄 알았습니까!?”   이혼한 전남편이 내 앞에 나타나 헛소리를 해대고,    ""어머니-, 어머니, 잘못 했습니다. 그렇게 아프신 줄도 모르고-."" ""엄마, 내가 잘못했어! 이제부터 엄마 말 잘들을 테니까 우리 집에가, 응?!""   남남이 된 되바라진 양아들, 딸이 개과천선을 하고,     ""그땐 그저 모든 책임을 너에게 돌리고 싶었던 거야. 내가 너무 어려서, 너는 나보다 더 작고 여리다는 걸 몰랐어.""   평생을 괴롭혀온 오빠는 무릎을 꿇고,     ""-내가 그렇게도 싫으냐?""   무관심했던 아버지는 눈물만 뚝뚝 흘린다.    내가 바랐던 건 당신들이 내 삶에서 꺼져주는 거지, 돌아와달라고 매달리는 게 아닌데?      ""끝이 보이지 않는 영원한 시간이, 정말 행복할 거라고 생각해요?""  그건 그녀의 입장에선 두번 생각할 가치도 없는 헛소리였다. 하지만 뺨을 감싼 손끝에서 느껴지는 체온에, 자신을 걱정스레 바라보는 애정어린 눈빛에 얼어있던 마음이 조금씩-, 조금씩 녹아내리기 시작하는 것이다.  시한부 공작부인은 영생을 얻고 정말 행복해 졌을까?   가족후회물  전남편후회  그러나남주는새남자  약착각계  Email : underthestarlights@gmail.com"
1504993	환생한 시민 여러분과	 대한민국 서울.  전생이란 개념이 익숙한 시대. 전생의 기억을 되찾으면, 전생의 능력까지 그대로 계승할 수 있다고 한다!  하지만 아무런 기억이 없는 나와는 전혀 상관없는 얘기다.   ...그러던 어느날. 평범한 카페 알바생인 내게 아주 이상한 일이 생긴다.    결국 헌터가 된 나.  좋은 연봉, 친절한 선배들과 함께 앞으로 열심히 잘 살면 될 줄 알았더니... 전생의 원수라는 이상한 놈이 나를 죽이려고 든다.  도대체 나한테 왜 그러는 거냐니까!    - 매일 자정 연재 -; 주말 위주 연재  - mail: 12.o.clock.for@gmail.com    이능력배틀물  여주현판  여주헌터물  헌터물  각성자물   이야기중심  여주중심  극딜러여주  지능형물리캐여주  고생하지만인정받는여주 
1463341	BL 소설 속 집착광공의 친누나입니다	 이번 생엔 금수저로 태어나 앞날이 환하게 펼쳐질 줄 알았다.  사실은 내가 환생한 곳이 친구가 쓴 미래 따위 없는 19금 피폐 BL 소설 속이란 것을 몰랐다면 말이다.  거기다 하필이면 난 병약수인 프레이를 구하다 끔살 엔딩을 맞이하는 집착광공 리산드로의 쌍둥이 누나가 아니었다면, 아무것도 모른 채 행복에 젖어있었을 텐데…….    “누나.”  짐가방을 들고 있던 내가 움찔하며 뒤를 돌아봤다. 신비로울 정도로 아름다운 프레이가 빙그레 미소지으며 성큼 내 앞으로 다가왔다.  훤칠한 키와 다부진 몸에 내 몸은 금세 가려졌다.  “어디 가나 봐요?” “응.” “어디요?”  묻지 마라.  라고 단호하게 얘기하고 싶었지만 난 그저 슬그머니 미소만 지었다. 그런 날 빤히 바라보던 프레이가 내 짐가방을 잡았다.  놀라서 짐가방을 놓지 않고 꽉 잡자 시원할 정도로 맑은 웃음소리가 들렸다.  “들어드릴게요.” “아니, 괜찮아.” “왜요? 아, 도망가는데 내가 방해하는 건가?”  손가락 끝이 움찔했다. 줄곧 날 바라보던 프레이의 미소가 이상하게 위험했다. 금빛 눈동자엔 서늘한 이채가 반짝였다.  “모를 줄 알았어요?”  그의 커다란 손이 짐가방을 꽉 잡은 내 손을 감쌌다.  “나랑 그 개자식을 피해서 도망가는 걸 말이야.”  산뜻한 얼굴과는 전혀 어울리지 않을 정도로 험악한 말이 튀어나왔다.  “곤란해, 유니. 내 앞에서 사라지면.”  얌전하고 약한 병약수가 갑자기 집착광공이 되어버렸다.    병약수남주-;집착광공으로 돌변   비정상남주   싸이코남주    성녀여주   제발꺼져여주   안꺼지고 알짱거리는 남주    이중인격남동생   여주앞에서만순한양남동생   남들앞에선무뚝뚝한남동생   근친X, 유사근친X ⁂ 강압적 요소가 있으니 주의하시길 바랍니다.
1495319	이단 심문관이 되었습니다	"  착각계 게임 캐릭터 빙의 죽었다가 살아난 주인공 가족후회 남주후회   나쁜놈으로 플레이하고 싶어서 선택한 게임속 이단심문관이라는 직업. 캐릭터 스토리를 넣을수 있다길래 대충 집안에서 천덕꾸러기로 취급받던 후작가 영애라는 설정의 배경파일을 넣었다.  그런데.. 생각보다 그 파일이 용량이 큰 파일이었는지 자꾸 모르는 설정의 과거 이야기가 튀어나온다.  ""뭐? 내가 오체분시 당해서 죽었었다고?"" ""내가 쟬 좋아했었다고...?"" ""내가 무슨 음모때문에 집안에서 쫓겨났었다고?""  그리고 자꾸 튀어나오는 과거 캐릭터의 주변인들. ""그렇게 사라져서.... 이런 꼴로 살아있을거라면...눈에 띄지나 말지."" ""이브나, 지금 네 안에 이브나라는 아이는 이제 없는거냐?""  그들에게 해줄 말이란 한가지 밖에 없었다.  ""이만 죽어라, 이단자야!""  난 이단심문관이라는 직업이 만족스러우니까! "
1509295	힐러는 괴롭다	" 헌터물  + 해외 배경 가상  + 능력여주 + 남주 후보 셋  라프레는 괴롭다.  라프레는 과로사할 것만 같다. 라프레는 일을 때려치우고 싶다.  그 이유는 그녀의 팀원 개노답 삼형제 때문이다.   테헤르 로한  걍 싸가지가 바가지 + 말 한마디 한마디 타격률 최상  아이젠 앤드루스  똑똑한  놈이 날려주는 팩트폭력  렌 웨인  소심한 거야? 무시하는 거야? 옆 사람 투명인간 만들기 전문가, 자발적 아싸.   노답 삼인방 팀의 리더이자 힐러로 고통받던 라프레. 결국 퇴사를 결심하다.   ""때려칠 거야, 더는 못 해. 알아서 해. 이 개노답 삼형제야!""  ""저는 뭣 같은 속세를 떠나겠습니다. 알아서들 잘 사세요.""   퇴사를 다짐하고 사표를 던진 이후. 거짓말처럼 삼인방이 변했다. 개과천선 하기라도 한 것처럼 라프레 눈치를 보기 시작했다.  퇴사를 결심했던 라프레는 당황스러울 따름이다.   ""죽을 때가 된 건가. 왜들 이래?"""
